temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
-2.0671204280776356,0.0921848639241907,-0.47873678272470754,-0.9139632480691774,-1.3163077376290593,1.617106916808197,-0.8971869216780232,0,0.0
-1.9635895775167003,0.323862764485962,-0.47873678272470754,-0.980855860999796,-1.5768797397801695,1.606191871523718,-0.8971869216780232,0,0.0
-1.697367390360009,0.24663679763203825,-0.47873678272470754,-0.8470706351385588,-1.220307526310229,1.5952768262392392,-0.8971869216780232,0,0.0
-1.2092933805727422,1.1733483998791234,-0.47873678272470754,-0.8916657104256378,-1.4123079489478894,1.5843617809547603,-0.8971869216780232,0,0.0
-1.4755155677294334,1.4050263004408947,-0.47873678272470754,-0.886091326014753,-1.4534508966559594,1.5516166451013238,-0.8971869216780232,0,0.0
-1.90442909148188,1.327800333586971,-0.47873678272470754,-0.9195376324800624,-1.234021842212919,1.4533812375410138,-0.8971869216780232,0,0.0
-1.7269476333774192,0.7099925987555809,-0.47873678272470754,-0.841496250727674,-1.138021630894089,1.4861263733944505,-0.8971869216780232,0,0.0
-1.3571945956597928,-0.06226706978365684,-0.47873678272470754,-0.6463927963467031,-0.3563056244407578,1.4970414186789294,-0.8971869216780232,0,0.0
-0.6472687632419503,0.40108873133988576,-0.086911394563221,-0.8637937883712136,-0.08201930638695737,1.5516166451013238,-0.8971869216780232,0,0.0
-0.2627256040156189,0.323862764485962,-0.45696870560462494,-0.7077110248664368,0.3294101706937433,1.3660608752651828,-0.8971869216780232,0,0.0
-0.5289477911723097,0.24663679763203825,0.5661309190392565,-0.8693681727820984,-0.12316225409502753,1.4752113281099717,-0.8971869216780232,0,0.0
-0.8395403428551159,0.632766631901657,-0.47873678272470754,-0.6408184119358183,-0.7814494174241484,1.3660608752651828,-0.8971869216780232,0,0.0
-1.0466020439769868,0.5555406650477334,-0.47873678272470754,-0.6296696431140485,-1.4671652125586494,1.3660608752651828,-0.8971869216780232,0,0.0
-0.9430711934160514,0.7872185656095047,-0.2828240886439643,-0.7244341780990915,-1.0145927877698786,1.4206361016875773,-0.8971869216780232,0,0.0
-0.6324786417332453,1.2505743667330473,-0.23928793440379909,-0.8247730974950193,-1.0557357354779489,1.518871509247887,-0.8971869216780232,0,0.0
-0.7360094922941806,1.1733483998791234,0.6532032275195869,-0.9752814765889111,-0.520877415273038,1.6825971885150703,-0.8971869216780232,0,0.0
-1.1945032590640372,-0.13949303663758061,-0.4352006284845424,-0.651967180757588,-0.08201930638695737,1.9773034111959993,-0.8971869216780232,0,0.0
-1.8452686054470597,-0.7573007714689708,-0.3916644742443772,-0.651967180757588,1.7556990245735058,1.824492777213295,-0.8971869216780232,0,0.0
-1.7861081194122395,-1.297882539446437,-0.47873678272470754,-0.38997111344599855,1.371698179298185,1.737172414937464,-0.8971869216780232,0,0.0
-1.7861081194122395,-1.0662046388846658,-0.47873678272470754,-0.6017977210596241,0.3568388024991232,1.6716821432305913,-0.8971869216780232,0,0.0
-1.5790464182903685,-0.4483969040532757,-0.47873678272470754,-0.5014588016636963,0.6722680682609938,1.6389370073771548,-0.8971869216780232,0,0.0
-1.5346760537642536,0.40108873133988576,-0.47873678272470754,-0.7634548689752857,-0.2191624654138576,1.5516166451013238,-0.8971869216780232,0,0.0
-1.5346760537642536,0.7099925987555809,-0.47873678272470754,-0.6408184119358183,-0.8088780492295283,1.529786554532366,-0.8971869216780232,0,0.0
-1.6234167828164838,0.323862764485962,-0.47873678272470754,-0.7411573313317461,-0.8637353128402885,1.3988060111186194,-0.8971869216780232,0,0.0
-1.416355081694613,0.47831469819380956,-0.19575178016363393,-1.0421740895195297,-1.3437363694344393,1.3878909658341405,-0.8971869216780232,0,0.0
-1.4459353247120232,0.24663679763203825,-0.30459216576404685,-0.7746036377970554,-0.26030541312192773,1.3878909658341405,-0.8971869216780232,0,0.0
-1.3128242311336777,-0.7573007714689708,-0.47873678272470754,-0.557202645772545,0.3019815388883633,1.3660608752651828,-0.8971869216780232,0,0.0
-0.869120585872526,-0.2167190034915044,0.7620436131199998,-0.6631159495793577,1.1934120725632147,1.4861263733944505,-0.8971869216780232,0,0.0
-0.2923058470330289,0.01495889707026693,1.3933178496023948,-0.5126075704854659,1.7008417609627453,2.0755388187563093,-0.8971869216780232,0,0.0
-0.6324786417332453,0.24663679763203825,2.4164174742462765,-0.7411573313317461,1.4265554429089449,2.1410290904631823,-0.8971869216780232,0,0.0
-1.431145203203318,-0.680074804615047,-0.47873678272470754,-0.46801249519838695,-0.12316225409502753,1.911813139489126,-0.8971869216780232,0,0.0
-0.8099600998377058,-0.13949303663758061,-0.19575178016363393,-0.5460538769507752,0.3019815388883633,1.824492777213295,-0.8971869216780232,0,0.0
0.13660767671941776,-0.29394497034542816,1.110332847041321,0.06712840824656162,0.713411015969064,1.8463228677822527,-0.8971869216780232,0,0.0
-0.49936754815489975,0.01495889707026693,0.6749713046396694,-0.5850745678269694,1.3579838633954948,2.097368909325267,-0.8971869216780232,0,0.0
-1.3128242311336777,0.24663679763203825,-0.45696870560462494,-0.6185208742922788,-0.30144836082999743,1.9663883659115204,-0.8971869216780232,0,0.0
-1.1353427730292172,0.323862764485962,-0.47873678272470754,-0.35095042256980447,-1.4123079489478894,1.8463228677822527,-0.8971869216780232,0,0.0
-0.48457742664619474,-0.5256228709071995,-0.47873678272470754,-0.13912381495617904,-0.575734678883798,1.8026626866443374,-0.8971869216780232,0,0.0
-0.17398487496338835,-1.2206565725925134,-0.47873678272470754,0.12287225235541048,-0.520877415273038,1.7808325960753795,-0.8971869216780232,0,0.0
-0.3218860900504389,0.40108873133988576,1.632766697923303,-0.5850745678269694,-0.32887699263537784,1.8681529583512106,-0.8971869216780232,0,0.0
-0.44020706212007943,0.40108873133988576,-0.4352006284845424,-0.6240952587031636,-1.3985936330451993,1.9554733206270416,-0.8971869216780232,0,0.0
-0.4254169406113745,0.16941083077811447,-0.47873678272470754,-0.47916126402015674,-1.3163077376290593,1.7808325960753795,-0.8971869216780232,0,0.0
-0.14440463194597836,-0.13949303663758061,-0.45696870560462494,0.016958948548597773,-0.2328767813165473,1.737172414937464,-0.8971869216780232,0,0.0
0.06265706917589248,-0.4483969040532757,0.021928991037191873,-0.44014057314396254,0.13740974805608316,1.8463228677822527,-0.8971869216780232,0,0.0
0.0182867046497772,0.01495889707026693,3.330676713289745,-0.3843967290351137,0.9465543863147943,2.0755388187563093,-0.8971869216780232,0,0.0
-0.4254169406113745,-0.2167190034915044,1.023260538560991,-0.20601642788679744,1.0151259658282443,2.0646237734718302,-0.8971869216780232,0,0.0
-0.55852803418972,0.24663679763203825,1.6109986208032205,-0.46801249519838695,0.6174108046502339,2.0537087281873516,-0.8971869216780232,0,0.0
-1.0613921654856917,-0.3711709371993519,0.08723322239743969,-0.3063553472827254,0.219695643472223,2.020963592333915,-0.8971869216780232,0,0.0
-1.105762530011807,-0.3711709371993519,-0.4134325513644598,-0.28963219405007085,-0.6031633106891781,1.8681529583512106,-0.8971869216780232,0,0.0
-0.20356511798079863,-0.7573007714689708,-0.3916644742443772,-0.044359279971135854,0.3294101706937433,1.8572379130667316,-0.8971869216780232,0,0.0
0.09223731219330247,-0.06226706978365684,2.895315170888093,-0.20044204347591266,0.9328400704121045,2.108283954609746,-0.8971869216780232,0,0.0
-0.14440463194597836,-0.2167190034915044,1.066796692801156,-0.10567750849086972,0.9876973340228644,2.0755388187563093,-0.8971869216780232,0,0.0
-0.5289477911723097,0.40108873133988576,1.698070929283551,-0.8191987130841344,0.6722680682609938,2.1301140451787037,-0.2256756037622486,0,0.0
-0.58810827720713,0.7099925987555809,-0.06514331744313845,-0.5516282613616601,0.5762678569421638,1.9663883659115204,-0.2256756037622486,0,0.0
-1.0613921654856917,-1.2206565725925134,-0.47873678272470754,-0.02206174232759631,0.4665533297206435,1.8681529583512106,-0.2256756037622486,1,0.747
-1.3128242311336777,-1.375108506300361,-0.47873678272470754,0.12287225235541048,0.4939819615260234,1.7262573696529853,-0.2256756037622486,1,0.825
-1.2832439881162674,-0.7573007714689708,-0.47873678272470754,0.005810179726827999,-1.206593210407539,1.606191871523718,-0.2256756037622486,1,0.762
-0.9874415579421665,-0.3711709371993519,-0.4134325513644598,-0.27848342522830105,-0.8637353128402885,1.529786554532366,-0.2256756037622486,0,0.3689999999999999
-0.7507996138028855,0.5555406650477334,0.41375437919867836,-0.47358687960927187,-1.179164578602159,1.6389370073771548,-0.2256756037622486,0,0.0
-0.6324786417332453,0.323862764485962,-0.32636024288412946,-0.3453760381589196,-0.8500209969375985,1.5843617809547603,-0.2256756037622486,0,0.013
-0.6324786417332453,-0.06226706978365684,-0.47873678272470754,0.10614909912275595,-0.9185925764510486,1.4970414186789294,-0.2256756037622486,1,0.8160000000000001
-0.4254169406113745,-0.680074804615047,-0.4134325513644598,0.32355009114726613,0.08255248444532279,1.4642962828254926,-0.2256756037622486,1,0.693
-0.20356511798079863,-0.5256228709071995,2.1116643945651203,0.016958948548597773,0.658553752358304,1.8135777319288162,-0.2256756037622486,0,0.0
-0.39583669759396417,0.632766631901657,3.3742128675299097,-0.6854134872228973,0.8231255431905842,2.010048547049436,-0.2256756037622486,0,0.0
-0.6768490062593603,-0.2167190034915044,0.28314591647818294,-0.3063553472827254,0.27455290708298336,2.010048547049436,-0.2256756037622486,0,0.0
-0.8099600998377058,-0.06226706978365684,-0.4352006284845424,0.11172348353364071,-1.124307314991399,1.7590025055064218,-0.2256756037622486,1,0.6589999999999999
-0.5437379126810148,-0.5256228709071995,-0.21751985728371653,0.2287855561622232,0.1648383798614631,1.529786554532366,-0.2256756037622486,0,0.0
-0.5289477911723097,0.632766631901657,0.23960976223801772,-0.7969011754405949,-0.4385915198568976,1.748087460221943,-0.2256756037622486,0,0.0
-0.44020706212007943,0.5555406650477334,-0.4134325513644598,-0.16142135259971835,0.2608385911802932,1.7262573696529853,-0.2256756037622486,0,0.432
-0.41062681910266946,0.0921848639241907,0.32668207071834815,-0.2561858875847615,0.31569585479105355,1.6498520526616336,-0.2256756037622486,0,0.0
-0.39583669759396417,0.16941083077811447,-0.47873678272470754,-0.2617602719956463,0.08255248444532279,1.5079564639634082,-0.2256756037622486,1,0.618
-0.7951699783290008,-0.2167190034915044,0.08723322239743969,0.13402102117718026,-0.30144836082999743,1.4970414186789294,-0.2256756037622486,0,0.0
-0.58810827720713,0.632766631901657,-0.47873678272470754,0.24550870939487798,-1.0694500513806389,1.4752113281099717,-0.2256756037622486,1,0.891
0.10702743370200749,0.01495889707026693,0.7402755359999171,0.18976486528602912,0.4116960661098836,1.3878909658341405,-0.2256756037622486,0,0.0
0.16618791973682775,0.16941083077811447,0.00016091391710936655,0.30682693791461163,0.5488392251367838,1.628021962092676,-0.2256756037622486,0,0.0
-0.23314536099820862,-0.13949303663758061,0.41375437919867836,0.12844663676629525,0.5488392251367838,1.6716821432305913,-0.2256756037622486,0,0.0
-0.6768490062593603,0.632766631901657,0.805579767360165,-0.5404794925398904,-0.09573362228964709,1.9663883659115204,-0.2256756037622486,0,0.0
-0.6620588847506553,0.16941083077811447,-0.4134325513644598,-0.0666568176146754,-1.371165001239819,1.7917476413598583,-0.2256756037622486,0,0.483
-0.18877499647209361,-0.2167190034915044,-0.47873678272470754,0.4907816234738127,-1.4534508966559594,1.628021962092676,-0.2256756037622486,1,1.023
0.210558284262943,0.7872185656095047,2.6340982454471025,-0.417843035500423,-0.05459067458157742,2.020963592333915,-0.2256756037622486,0,0.0
0.10702743370200749,0.16941083077811447,-0.47873678272470754,0.12287225235541048,-0.37001994034344754,1.933643230058084,-0.2256756037622486,1,0.825
0.12181755521071275,-0.5256228709071995,-0.47873678272470754,0.4684840858302732,-0.26030541312192773,1.748087460221943,-0.2256756037622486,1,1.011
0.0034965831410722,0.323862764485962,-0.086911394563221,0.005810179726827999,-1.371165001239819,1.7153423243685069,0.44583571415352596,0,0.4649999999999998
-0.011293538367632803,0.0921848639241907,-0.3916644742443772,0.42946339495407887,-0.37001994034344754,1.835407822497774,0.44583571415352596,1,2.155
-0.011293538367632803,-0.29394497034542816,-0.47873678272470754,0.758352075196287,0.1511240639587729,1.6389370073771548,0.44583571415352596,1,2.9175
0.35845949934999355,-0.6028488377611232,-0.47873678272470754,0.9423067607554879,-1.5631654238774795,1.442466192256535,0.44583571415352596,1,3.165
0.43241010689351883,0.7099925987555809,1.219173232641734,0.0782771770683314,-0.4111628880515177,1.5952768262392392,0.44583571415352596,0,0.0
0.44720022840222384,0.40108873133988576,-0.47873678272470754,0.6691619246221289,-1.6317370033909295,1.8135777319288162,0.44583571415352596,1,2.7975
0.37324962085869856,0.7872185656095047,1.7633751606437988,0.37371955084523023,-0.7540207856187682,1.7153423243685069,0.44583571415352596,0,0.0
0.46199034991092913,1.0188964661712758,0.6967393817597521,0.05597963942479185,-1.3437363694344393,1.9227281847736049,0.44583571415352596,0,0.0
0.47678047141963387,0.9416704993173521,1.9375197776044595,0.005810179726827999,-0.6580205742999381,1.9008980942046472,0.44583571415352596,0,0.0
0.22534840577164802,0.0921848639241907,0.5225947647990913,0.17304171205337435,-0.6854492061053181,2.0755388187563093,0.44583571415352596,0,0.0
0.0182867046497772,0.323862764485962,-0.3916644742443772,0.10614909912275595,-1.0968786831860187,1.8681529583512106,0.44583571415352596,1,1.72
0.10702743370200749,0.40108873133988576,0.1307693766376048,0.13959540558806502,-0.4385915198568976,1.8026626866443374,0.44583571415352596,0,0.0
0.13660767671941776,0.01495889707026693,-0.4352006284845424,0.28452940027107204,-0.2191624654138576,1.628021962092676,0.44583571415352596,1,2.12
0.15139779822812274,0.40108873133988576,0.9361882300806605,0.4629097014193882,-0.5620203629811081,1.628021962092676,0.44583571415352596,0,0.0
0.12181755521071275,0.5555406650477334,0.021928991037191873,0.5186535455282371,-0.520877415273038,1.5625316903858026,0.44583571415352596,1,0.7549999999999999
-0.14440463194597836,0.24663679763203825,0.39198630207859586,-0.4624381107875021,0.3568388024991232,1.7699175507909006,0.44583571415352596,0,0.0
-0.30709596854173393,-0.680074804615047,-0.47873678272470754,0.379293935256115,0.27455290708298336,1.628021962092676,0.44583571415352596,1,2.4075
-0.08524414591115807,-0.8345267383228945,-0.47873678272470754,0.758352075196287,0.3979817502071934,1.442466192256535,0.44583571415352596,1,2.9175
0.04786694766718747,-0.680074804615047,-0.47873678272470754,0.40716585731053934,0.3979817502071934,1.2896555582738307,0.44583571415352596,1,2.445
0.5359409574544544,-0.5256228709071995,-0.45696870560462494,0.8196703037160207,0.6996967000663737,1.093184743153211,0.44583571415352596,1,2.92
0.8317433876285555,0.0921848639241907,-0.47873678272470754,1.0259225269187613,-0.4248772039542079,0.8530537468946762,0.44583571415352596,1,3.2775
0.8613236306459655,0.40108873133988576,0.6314351503995042,0.8475422257704449,-1.2477361581156092,0.6456678864895775,0.44583571415352596,0,0.0
0.713422415558915,0.01495889707026693,-0.19575178016363393,0.5019303922955825,-0.05459067458157742,0.6456678864895775,0.44583571415352596,1,1.5325000000000002
0.16618791973682775,-1.375108506300361,-0.45696870560462494,1.1151126774929194,0.31569585479105355,0.5474324789292676,0.44583571415352596,1,3.3175
0.3436693778412886,-1.0662046388846658,-0.47873678272470754,1.0259225269187613,0.7545539636771341,0.4055368902310422,0.44583571415352596,1,3.2775
0.6690520510327996,-0.8345267383228945,-0.47873678272470754,1.4384269733242427,0.38426743430450366,0.21998112039490192,0.44583571415352596,1,3.832500000000001
0.772582901593735,-1.375108506300361,-0.47873678272470754,1.7004230406358318,0.6859823841636841,0.023510305274282113,0.44583571415352596,1,4.1850000000000005
0.7873730231024402,-1.297882539446437,-0.47873678272470754,1.77846442238822,0.4254103820125733,-0.14021537399290104,0.44583571415352596,1,4.29
0.9352742381894907,-1.684012373716056,-0.47873678272470754,2.02931172087804,0.7408396477744439,-0.27119591740664756,0.44583571415352596,1,4.6275
0.9204841166807856,-1.9156902742778272,-0.47873678272470754,2.0850555649868885,1.0562689135363146,-0.36943132496695685,0.44583571415352596,1,4.7025
1.038805088750426,-2.5334980091092176,-0.47873678272470754,2.4585393205161763,0.5625535410394735,-0.445836641958309,0.44583571415352596,1,5.205
1.1275458178026565,-2.070142207985675,-0.47873678272470754,2.0070141832345003,-0.4523058357595878,-0.5986472759410133,1.1173470320693004,1,7.356
0.8761137521546702,-1.8384643074239035,-0.47873678272470754,2.04046048969981,0.4665533297206435,-0.6859676382168443,1.1173470320693004,1,7.428
0.9500643596981955,-1.7612383405699799,-0.47873678272470754,1.9066752638385727,0.1511240639587729,-0.6204773665099711,1.1173470320693004,1,7.14
1.0979655747852461,-2.37904607540137,-0.47873678272470754,1.9624191079474211,-0.027162042776196986,-0.5986472759410133,1.1173470320693004,1,7.26
1.0979655747852461,-2.5334980091092176,-0.47873678272470754,2.118501871452198,0.2334099593749132,-0.46766673252726676,1.1173470320693004,1,7.596
